verutus, -9985.984900331276
verutum, -9985.984900331276
velificor, -9985.984900331276
velifico, -9985.984900331276
tersus, -9985.984900331276
subdole, -9985.984900331276
strabonus, -9985.984900331276
strabo, -9985.984900331276
septemviri, -9985.984900331276
semianimus, -9985.984900331276
Sardianus, -9985.984900331276
Sardiani, -9985.984900331276
rutilo, -9985.984900331276
rigido, -9985.984900331276
pulto, -9985.984900331276
pugillar, -9985.984900331276
praecinctus, -9985.984900331276
Poeas, -9985.984900331276
Poeantius, -9985.984900331276
Phoenissus, -9985.984900331276
Phoenissa, -9985.984900331276
phalerae, -9985.984900331276
phalera, -9985.984900331276
perdoctus, -9985.984900331276
Parthenie, -9985.984900331276
palumbes, -9985.984900331276
Pallantius, -9985.984900331276
Pallacinus, -9985.984900331276
Pallacine, -9985.984900331276
obsonor, -9985.984900331276
obsono, -9985.984900331276
Nucerinus, -9985.984900331276
Nucerini, -9985.984900331276
meritorium, -9985.984900331276
Lycomedius, -9985.984900331276
Lycomedes, -9985.984900331276
loreus, -9985.984900331276
lorea, -9985.984900331276
Lipare, -9985.984900331276
Lipara, -9985.984900331276
Liburnus, -9985.984900331276
Liburna, -9985.984900331276
intolerantia, -9985.984900331276
indispositus, -9985.984900331276
indisposite, -9985.984900331276
exstimulator, -9985.984900331276
Dulichius, -9985.984900331276
Dulichia, -9985.984900331276
desuetus, -9985.984900331276
desuesco, -9985.984900331276
Daci, -9985.984900331276
cymbium, -9985.984900331276
cymba, -9985.984900331276
crocinus, -9985.984900331276
crocinum, -9985.984900331276
conterminus, -9985.984900331276
conterminum, -9985.984900331276
consiliator, -9985.984900331276
concalesco, -9985.984900331276
concaleo, -9985.984900331276
complacitus, -9985.984900331276
compendiarius, -9985.984900331276
compendiaria, -9985.984900331276
comissor, -9985.984900331276
comissator, -9985.984900331276
Clusius, -9985.984900331276
Clusium, -9985.984900331276
clipeatus, -9985.984900331276
Cleon, -9985.984900331276
Ceus, -9985.984900331276
Ceos, -9985.984900331276
Camerius, -9985.984900331276
Camerium, -9985.984900331276
calvor, -9985.984900331276
caliga, -9985.984900331276
Biton, -9985.984900331276
Bito, -9985.984900331276
Baulus, -9985.984900331276
Bauli, -9985.984900331276
balo, -9985.984900331276
balatus, -9985.984900331276
Baiae, -9985.984900331276
Baius, -9985.984900331276
augurale, -9985.984900331276
ambrosia, -9985.984900331276
aethiopes, -9985.984900331276
aborior, -9985.984900331276
collator, -9985.984900331276
processus, -9985.984900331276
Parthia, -9985.984900331276
extentus, -9985.984900331276
asser, -9985.984900331276
arbitra, -9985.984900331276
violarium, -9985.984900331276
excellenter, -9985.984900331276
Babylon, -9985.984900331276
antistita, -9985.984900331276
amanter, -9985.984900331276
Zmyrnaei, -9985.984900331276
volturius, -9985.984900331276
viviradix, -9985.984900331276
viticula, -9985.984900331276
Virdius, -9985.984900331276
violatio, -9985.984900331276
vimineus, -9985.984900331276
victoriatus, -9985.984900331276
vespa, -9985.984900331276
Vescinus, -9985.984900331276
vervactum, -9985.984900331276
Vertumnus, -9985.984900331276
vertigo, -9985.984900331276
Verritus, -9985.984900331276
vermiculus, -9985.984900331276
Veranius, -9985.984900331276
ventosus, -9985.984900331276
Vennonius, -9985.984900331276
vellus, -9985.984900331276
velitaris, -9985.984900331276
Veleda, -9985.984900331276
vectatio, -9985.984900331276
vasarium, -9985.984900331276
utrinque, -9985.984900331276
Usipetes, -9985.984900331276
usio, -9985.984900331276
urbicus, -9985.984900331276
upupa, -9985.984900331276
undeviginti, -9985.984900331276
undequinquagesimus, -9985.984900331276
unctito, -9985.984900331276
umbrenus, -9985.984900331276
Tycha, -9985.984900331276
tutamentum, -9985.984900331276
turunda, -9985.984900331276
turgesco, -9985.984900331276
turgeo, -9985.984900331276
tumesco, -9985.984900331276
Troilos, -9985.984900331276
tonsorius, -9985.984900331276
titubatio, -9985.984900331276
Tingitanus, -9985.984900331276
Themis, -9985.984900331276
theca, -9985.984900331276
Thabraca, -9985.984900331276
Thabenenses, -9985.984900331276
textrinum, -9985.984900331276
tessella, -9985.984900331276
terrigena, -9985.984900331276
Tencteri, -9985.984900331276
teges, -9985.984900331276
Tanfana, -9985.984900331276
Tanagra, -9985.984900331276
talpa, -9985.984900331276
taetre, -9985.984900331276
Tabae, -9985.984900331276
Syrtis, -9985.984900331276
Syene, -9985.984900331276
suffio, -9985.984900331276
succidia, -9985.984900331276
subvectio, -9985.984900331276
subtegmen, -9985.984900331276
subnubilus, -9985.984900331276
sublustris, -9985.984900331276
subausculto, -9985.984900331276
storia, -9985.984900331276
stipator, -9985.984900331276
stillicidium, -9985.984900331276
stigmatias, -9985.984900331276
sterculinum, -9985.984900331276
Statilia, -9985.984900331276
statera, -9985.984900331276
stamen, -9985.984900331276
spurcitia, -9985.984900331276
spondylus, -9985.984900331276
speculatorius, -9985.984900331276
sospes, -9985.984900331276
sortilegus, -9985.984900331276
Sora, -9985.984900331276
sons, -9985.984900331276
sodalicium, -9985.984900331276
sirpea, -9985.984900331276
sidereus, -9985.984900331276
Sicoris, -9985.984900331276
sexagiens, -9985.984900331276
severiter, -9985.984900331276
sesquipes, -9985.984900331276
sesima, -9985.984900331276
seriola, -9985.984900331276
Sericus, -9985.984900331276
Sentius, -9985.984900331276
Senatus, -9985.984900331276
semustus, -9985.984900331276
Semiramis, -9985.984900331276
seminex, -9985.984900331276
semihora, -9985.984900331276
Scaevinus, -9985.984900331276
Satellius, -9985.984900331276
Sarmatia, -9985.984900331276
sarculum, -9985.984900331276
sanguinarius, -9985.984900331276
Sangarius, -9985.984900331276
salamandra, -9985.984900331276
saburra, -9985.984900331276
Ruspina, -9985.984900331276
Rufrium, -9985.984900331276
rudicula, -9985.984900331276
rudectus, -9985.984900331276
Rhesus, -9985.984900331276
reverbero, -9985.984900331276
retendo, -9985.984900331276
restito, -9985.984900331276
restibilis, -9985.984900331276
repullulo, -9985.984900331276
reprehensor, -9985.984900331276
repastino, -9985.984900331276
renuntiatio, -9985.984900331276
remora, -9985.984900331276
reduvia, -9985.984900331276
reccido, -9985.984900331276
Raecius, -9985.984900331276
racemus, -9985.984900331276
quotquot, -9985.984900331276
Pylae, -9985.984900331276
Pygmalion, -9985.984900331276
putesco, -9985.984900331276
puellaris, -9985.984900331276
pudibundus, -9985.984900331276
providenter, -9985.984900331276
propudium, -9985.984900331276
prolicio, -9985.984900331276
Procula, -9985.984900331276
proconsulatus, -9985.984900331276
Prasii, -9985.984900331276
praeterlabor, -9985.984900331276
praepondero, -9985.984900331276
praepilatus, -9985.984900331276
praemineo, -9985.984900331276
praegrandis, -9985.984900331276
praedives, -9985.984900331276
praedisco, -9985.984900331276
praecentio, -9985.984900331276
postilio, -9985.984900331276
portuosus, -9985.984900331276
pomifer, -9985.984900331276
pluvialis, -9985.984900331276
Plautinus, -9985.984900331276
Plataeae, -9985.984900331276
pilentum, -9985.984900331276
Pholoe, -9985.984900331276
phoenicopterus, -9985.984900331276
Phlegyas, -9985.984900331276
Phaeacus, -9985.984900331276
pervolo, -9985.984900331276
pervasto, -9985.984900331276
Perusia, -9985.984900331276
perstudiosus, -9985.984900331276
pernobilis, -9985.984900331276
permixtio, -9985.984900331276
percalefio, -9985.984900331276
peraridus, -9985.984900331276
peramoenus, -9985.984900331276
peracerbus, -9985.984900331276
pelicatus, -9985.984900331276
pavito, -9985.984900331276
Paphlagones, -9985.984900331276
Pandateria, -9985.984900331276
Pamphila, -9985.984900331276
palpo, -9985.984900331276
palmaris, -9985.984900331276
palaestrita, -9985.984900331276
osseus, -9985.984900331276
orchomenus, -9985.984900331276
oppressio, -9985.984900331276
opobalsamum, -9985.984900331276
opacitas, -9985.984900331276
offensiuncula, -9985.984900331276
oesypum, -9985.984900331276
octogiens, -9985.984900331276
obtrectatio, -9985.984900331276
obsessor, -9985.984900331276
oblitesco, -9985.984900331276
Nuceria, -9985.984900331276
Nortia, -9985.984900331276
nequedum, -9985.984900331276
Naxius, -9985.984900331276
naviger, -9985.984900331276
Narnia, -9985.984900331276
Myrmidones, -9985.984900331276
myoparo, -9985.984900331276
Myndii, -9985.984900331276
Mygdonius, -9985.984900331276
Muthul, -9985.984900331276
Musulamii, -9985.984900331276
Musicani, -9985.984900331276
muscipulum, -9985.984900331276
Mosella, -9985.984900331276
morticinus, -9985.984900331276
Monaeses, -9985.984900331276
Methymna, -9985.984900331276
Memaceni, -9985.984900331276
Matho, -9985.984900331276
Martina, -9985.984900331276
manufestus, -9985.984900331276
manubrium, -9985.984900331276
manipulatim, -9985.984900331276
malefactum, -9985.984900331276
Maenalos, -9985.984900331276
Maedi, -9985.984900331276
macilentus, -9985.984900331276
lucubratio, -9985.984900331276
longurius, -9985.984900331276
Lollianus, -9985.984900331276
linteatus, -9985.984900331276
lingo, -9985.984900331276
Libui, -9985.984900331276
libatio, -9985.984900331276
Leandrus, -9985.984900331276
laxitas, -9985.984900331276
Latiaris, -9985.984900331276
lapicidinae, -9985.984900331276
Laodicia, -9985.984900331276
lanitium, -9985.984900331276
lanarius, -9985.984900331276
Lais, -9985.984900331276
laena, -9985.984900331276
Laelia, -9985.984900331276
Lacinius, -9985.984900331276
labyrinthus, -9985.984900331276
Labeates, -9985.984900331276
Jura, -9985.984900331276
istac, -9985.984900331276
irritatio, -9985.984900331276
interturbo, -9985.984900331276
intersero, -9985.984900331276
interrogatiuncula, -9985.984900331276
intellegenter, -9985.984900331276
insusurro, -9985.984900331276
insono, -9985.984900331276
inseco, -9985.984900331276
inobservatus, -9985.984900331276
incrusto, -9985.984900331276
incomprehensibilis, -9985.984900331276
incero, -9985.984900331276
inaro, -9985.984900331276
inanimalis, -9985.984900331276
immaniter, -9985.984900331276
imitatrix, -9985.984900331276
imitabilis, -9985.984900331276
Ilipa, -9985.984900331276
iduus, -9985.984900331276
Ibis, -9985.984900331276
Hyrcanus, -9985.984900331276
holitorius, -9985.984900331276
hispidus, -9985.984900331276
Hieronicus, -9985.984900331276
herbosus, -9985.984900331276
herbidus, -9985.984900331276
Helle, -9985.984900331276
hecatompylos, -9985.984900331276
Haterius, -9985.984900331276
habrotonus, -9985.984900331276
gynaeceum, -9985.984900331276
gratulabundus, -9985.984900331276
grandesco, -9985.984900331276
granatus, -9985.984900331276
Gomphi, -9985.984900331276
Genusus, -9985.984900331276
Garunna, -9985.984900331276
Ganges, -9985.984900331276
Gaianus, -9985.984900331276
funereus, -9985.984900331276
fundito, -9985.984900331276
Formiae, -9985.984900331276
foetidus, -9985.984900331276
flosculus, -9985.984900331276
Floralis, -9985.984900331276
flagrantia, -9985.984900331276
flaccidus, -9985.984900331276
finitumus, -9985.984900331276
ficulnus, -9985.984900331276
Feronia, -9985.984900331276
Faustulus, -9985.984900331276
fataliter, -9985.984900331276
falcarius, -9985.984900331276
extergeo, -9985.984900331276
exsurdo, -9985.984900331276
expugnator, -9985.984900331276
exiliter, -9985.984900331276
excubitor, -9985.984900331276
excisio, -9985.984900331276
exarmo, -9985.984900331276
euphranor, -9985.984900331276
escarius, -9985.984900331276
erymanthus, -9985.984900331276
eruca, -9985.984900331276
eretrici, -9985.984900331276
Epicharis, -9985.984900331276
ephemeris, -9985.984900331276
emendico, -9985.984900331276
elymaei, -9985.984900331276
effrenatio, -9985.984900331276
edissero, -9985.984900331276
echinus, -9985.984900331276
eboreus, -9985.984900331276
Duronius, -9985.984900331276
dupla, -9985.984900331276
dolon, -9985.984900331276
diversorius, -9985.984900331276
dissuasio, -9985.984900331276
Dioxippus, -9985.984900331276
digladior, -9985.984900331276
Didymeon, -9985.984900331276
dictamnus, -9985.984900331276
dicatio, -9985.984900331276
dialogus, -9985.984900331276
detono, -9985.984900331276
destitutio, -9985.984900331276
depopulatio, -9985.984900331276
depeciscor, -9985.984900331276
Demoleos, -9985.984900331276
Decimius, -9985.984900331276
Decibalus, -9985.984900331276
decessor, -9985.984900331276
deblatero, -9985.984900331276
Cytorus, -9985.984900331276
Cydnus, -9985.984900331276
culmus, -9985.984900331276
Crixus, -9985.984900331276
Cres, -9985.984900331276
crepido, -9985.984900331276
cottana, -9985.984900331276
Corycius, -9985.984900331276
Coronides, -9985.984900331276
corbis, -9985.984900331276
contrudo, -9985.984900331276
contribuo, -9985.984900331276
contemptim, -9985.984900331276
consudo, -9985.984900331276
conspurco, -9985.984900331276
coniectio, -9985.984900331276
conglobo, -9985.984900331276
conduplico, -9985.984900331276
condocefacio, -9985.984900331276
condepso, -9985.984900331276
commendatrix, -9985.984900331276
collaticius, -9985.984900331276
coena, -9985.984900331276
Codrus, -9985.984900331276
coccineus, -9985.984900331276
Cocceius, -9985.984900331276
Cithaeron, -9985.984900331276
circumpono, -9985.984900331276
circumiaceo, -9985.984900331276
cimex, -9985.984900331276
chlamys, -9985.984900331276
characterismos, -9985.984900331276
Chalcedonii, -9985.984900331276
cespes, -9985.984900331276
Cerialis, -9985.984900331276
Centumalus, -9985.984900331276
Cenchreus, -9985.984900331276
celebratio, -9985.984900331276
Cebenna, -9985.984900331276
Caunii, -9985.984900331276
Catina, -9985.984900331276
castellani, -9985.984900331276
Casperius, -9985.984900331276
cascus, -9985.984900331276
Carseoli, -9985.984900331276
Caranus, -9985.984900331276
Cannutius, -9985.984900331276
cannabis, -9985.984900331276
canesco, -9985.984900331276
Calliphana, -9985.984900331276
Callidromus, -9985.984900331276
Callaicus, -9985.984900331276
Caieta, -9985.984900331276
caetratus, -9985.984900331276
Brocchus, -9985.984900331276
Briareus, -9985.984900331276
Branchidae, -9985.984900331276
bombycinus, -9985.984900331276
Bola, -9985.984900331276
bito, -9985.984900331276
bisulcus, -9985.984900331276
bison, -9985.984900331276
bipedalis, -9985.984900331276
Beronice, -9985.984900331276
Belus, -9985.984900331276
Bebrycius, -9985.984900331276
bardus, -9985.984900331276
Barbatius, -9985.984900331276
Bambalio, -9985.984900331276
Balbillus, -9985.984900331276
auximum, -9985.984900331276
auricula, -9985.984900331276
aulon, -9985.984900331276
auctito, -9985.984900331276
auctionor, -9985.984900331276
attinae, -9985.984900331276
astraeus, -9985.984900331276
aspiro, -9985.984900331276
areopagus, -9985.984900331276
arborarius, -9985.984900331276
aquaeductus, -9985.984900331276
appropinquatio, -9985.984900331276
appendicula, -9985.984900331276
apolloniates, -9985.984900331276
antitheton, -9985.984900331276
antevenio, -9985.984900331276
antecapio, -9985.984900331276
anteambulo, -9985.984900331276
anhelo, -9985.984900331276
andros, -9985.984900331276
ancona, -9985.984900331276
ancile, -9985.984900331276
anchora, -9985.984900331276
anagnia, -9985.984900331276
amphilochia, -9985.984900331276
amoebeus, -9985.984900331276
amfractus, -9985.984900331276
ambulatrix, -9985.984900331276
amaracus, -9985.984900331276
alga, -9985.984900331276
agricultor, -9985.984900331276
aggar, -9985.984900331276
agesilaus, -9985.984900331276
afranianus, -9985.984900331276
aestuarium, -9985.984900331276
aequoreus, -9985.984900331276
aeginium, -9985.984900331276
aegimurus, -9985.984900331276
adsensor, -9985.984900331276
adrastus, -9985.984900331276
adpugno, -9985.984900331276
admordeo, -9985.984900331276
adhinnio, -9985.984900331276
achates, -9985.984900331276
acclino, -9985.984900331276
abiuro, -9985.984900331276
nuntia, -9985.984900331276
ultimo, -9985.984900331276
perficus, -9985.984900331276
medica, -9985.984900331276
simulans, -9985.984900331276
sedatus, -9985.984900331276
ministra, -9985.984900331276
memorandus, -9985.984900331276
Lucani, -9985.984900331276
iactus, -9985.984900331276
abruptum, -9985.984900331276
nata, -9985.984900331276
structura, -9985.984900331276
prospectus, -9985.984900331276
percitus, -9985.984900331276
percio, -9985.984900331276
percieo, -9985.984900331276
pastorius, -9985.984900331276
magnificenter, -9985.984900331276
lunatus, -9985.984900331276
insignitus, -9985.984900331276
horrendus, -9985.984900331276
dolens, -9985.984900331276
specularis, -9985.984900331276
specular, -9985.984900331276
Samii, -9985.984900331276
quaestorium, -9985.984900331276
praesidens, -9985.984900331276
praeruptum, -9985.984900331276
pollens, -9985.984900331276
invia, -9985.984900331276
indecoro, -9985.984900331276
constratus, -9985.984900331276
constratum, -9985.984900331276
classicum, -9985.984900331276
citrius, -9985.984900331276
citrium, -9985.984900331276
Chii, -9985.984900331276
astute, -9985.984900331276
assyria, -9985.984900331276
aebutia, -9985.984900331276
advecto, -9985.984900331276
tristimonium, -9985.984900331276
tristimonia, -9985.984900331276
Teucri, -9985.984900331276
Socratici, -9985.984900331276
sereno, -9985.984900331276
rugo, -9985.984900331276
reticulus, -9985.984900331276
reticulum, -9985.984900331276
prunus, -9985.984900331276
propatulus, -9985.984900331276
propatulum, -9985.984900331276
propatulo, -9985.984900331276
Nomas, -9985.984900331276
Nomades, -9985.984900331276
marmoro, -9985.984900331276
lugubre, -9985.984900331276
libidinose, -9985.984900331276
laboriose, -9985.984900331276
ioca, -9985.984900331276
ingeniose, -9985.984900331276
inferna, -9985.984900331276
incaute, -9985.984900331276
inaugurato, -9985.984900331276
gypsum, -9985.984900331276
gypso, -9985.984900331276
Gelonus, -9985.984900331276
Geloni, -9985.984900331276
deperditus, -9985.984900331276
Corsi, -9985.984900331276
contremo, -9985.984900331276
contremisco, -9985.984900331276
aricini, -9985.984900331276
responso, -9985.984900331276
culta, -9985.984900331276
conventum, -9985.984900331276
umbrosa, -9985.984900331276
textilis, -9985.984900331276
textile, -9985.984900331276
sufflatus, -9985.984900331276
subvectus, -9985.984900331276
Silo, -9985.984900331276
Sestus, -9985.984900331276
Sestos, -9985.984900331276
satyra, -9985.984900331276
Pisae, -9985.984900331276
Pisa, -9985.984900331276
perattentus, -9985.984900331276
perattente, -9985.984900331276
pedale, -9985.984900331276
pavefacio, -9985.984900331276
Pandionius, -9985.984900331276
Pandion, -9985.984900331276
ortygius, -9985.984900331276
ortygie, -9985.984900331276
odrysius, -9985.984900331276
odrusae, -9985.984900331276
Numantini, -9985.984900331276
Nicephorius, -9985.984900331276
Nicephorium, -9985.984900331276
natalicia, -9985.984900331276
Myro, -9985.984900331276
murrina, -9985.984900331276
Minturnensis, -9985.984900331276
Minturnenses, -9985.984900331276
mendosus, -9985.984900331276
mendose, -9985.984900331276
Megaricus, -9985.984900331276
Megarici, -9985.984900331276
Lyrnesos, -9985.984900331276
Lyrnesius, -9985.984900331276
Lycus, -9985.984900331276
Lyco, -9985.984900331276
Liburnicus, -9985.984900331276
Liburnica, -9985.984900331276
Lampsacenus, -9985.984900331276
Lampsaceni, -9985.984900331276
isthmius, -9985.984900331276
isthmia, -9985.984900331276
intepesco, -9985.984900331276
intepeo, -9985.984900331276
instratum, -9985.984900331276
Gaetulus, -9985.984900331276
Gaetuli, -9985.984900331276
Formianus, -9985.984900331276
Formianum, -9985.984900331276
ficulneus, -9985.984900331276
ficulnea, -9985.984900331276
desipio, -9985.984900331276
desipiens, -9985.984900331276
decennis, -9985.984900331276
Cypria, -9985.984900331276
castaneus, -9985.984900331276
castanea, -9985.984900331276
Cassiopa, -9985.984900331276
Caledonius, -9985.984900331276
Caledonia, -9985.984900331276
Calagurritanus, -9985.984900331276
Calagurritani, -9985.984900331276
Caesariani, -9985.984900331276
Belgae, -9985.984900331276
Belga, -9985.984900331276
aurunca, -9985.984900331276
atracius, -9985.984900331276
atracis, -9985.984900331276
areus, -9985.984900331276
aenum, -9985.984900331276
adsectator, -9985.984900331276
Zeugma, -9985.984900331276
vortex, -9985.984900331276
volutatio, -9985.984900331276
voluptuosus, -9985.984900331276
volup, -9985.984900331276
vitula, -9985.984900331276
vitta, -9985.984900331276
viriditas, -9985.984900331276
Vinius, -9985.984900331276
Vasaces, -9985.984900331276
Vangio, -9985.984900331276
utrubique, -9985.984900331276
umbrifer, -9985.984900331276
Tydides, -9985.984900331276
tutamen, -9985.984900331276
Tugio, -9985.984900331276
Trogodytae, -9985.984900331276
tricae, -9985.984900331276
tremibundus, -9985.984900331276
transvolo, -9985.984900331276
transfodio, -9985.984900331276
transadigo, -9985.984900331276
termes, -9985.984900331276
Tarius, -9985.984900331276
superiacio, -9985.984900331276
subo, -9985.984900331276
subaudio, -9985.984900331276
structor, -9985.984900331276
spectio, -9985.984900331276
sollicitatio, -9985.984900331276
Solimus, -9985.984900331276
sociabilis, -9985.984900331276
silvicola, -9985.984900331276
septemplex, -9985.984900331276
semihomo, -9985.984900331276
semifer, -9985.984900331276
Samothraces, -9985.984900331276
salveo, -9985.984900331276
salebra, -9985.984900331276
rumino, -9985.984900331276
revomo, -9985.984900331276
repenso, -9985.984900331276
redamo, -9985.984900331276
recino, -9985.984900331276
rationaliter, -9985.984900331276
ratiocinator, -9985.984900331276
quadruplator, -9985.984900331276
quadrantal, -9985.984900331276
quadragiens, -9985.984900331276
putrefio, -9985.984900331276
punctiuncula, -9985.984900331276
puerilitas, -9985.984900331276
prosto, -9985.984900331276
proludo, -9985.984900331276
prologus, -9985.984900331276
prohinc, -9985.984900331276
primaevus, -9985.984900331276
praeuro, -9985.984900331276
praedoceo, -9985.984900331276
praediolum, -9985.984900331276
praediator, -9985.984900331276
praeceptivus, -9985.984900331276
portitor, -9985.984900331276
popularitas, -9985.984900331276
podagricus, -9985.984900331276
ploratus, -9985.984900331276
plico, -9985.984900331276
plectrum, -9985.984900331276
Philadelphus, -9985.984900331276
perpopulor, -9985.984900331276
permadesco, -9985.984900331276
perlevis, -9985.984900331276
perlabor, -9985.984900331276
peringratus, -9985.984900331276
perantiquus, -9985.984900331276
parasiticus, -9985.984900331276
Paeligni, -9985.984900331276
Pacorus, -9985.984900331276
ostentus, -9985.984900331276
offendiculum, -9985.984900331276
ocriculanus, -9985.984900331276
occino, -9985.984900331276
observabilis, -9985.984900331276
obiter, -9985.984900331276
nigresco, -9985.984900331276
Mothone, -9985.984900331276
molliculus, -9985.984900331276
missito, -9985.984900331276
Mediolanensis, -9985.984900331276
maritumus, -9985.984900331276
Mardonius, -9985.984900331276
manipularis, -9985.984900331276
Mancia, -9985.984900331276
maestitudo, -9985.984900331276
lympha, -9985.984900331276
Luscinus, -9985.984900331276
lunula, -9985.984900331276
Lucina, -9985.984900331276
litigium, -9985.984900331276
lineamentum, -9985.984900331276
limpidus, -9985.984900331276
largiter, -9985.984900331276
lacer, -9985.984900331276
irrevocabilis, -9985.984900331276
irrequietus, -9985.984900331276
irreparabilis, -9985.984900331276
intractatus, -9985.984900331276
interniteo, -9985.984900331276
interibi, -9985.984900331276
insatiabiliter, -9985.984900331276
inquisitor, -9985.984900331276
inolesco, -9985.984900331276
inerro, -9985.984900331276
indulco, -9985.984900331276
incomitatus, -9985.984900331276
inardesco, -9985.984900331276
inanitas, -9985.984900331276
inagitatus, -9985.984900331276
imprecatio, -9985.984900331276
immunitus, -9985.984900331276
ignifer, -9985.984900331276
Hymettus, -9985.984900331276
Hydaspes, -9985.984900331276
horrifer, -9985.984900331276
Hermarchus, -9985.984900331276
Heniochus, -9985.984900331276
Hebrus, -9985.984900331276
gradarius, -9985.984900331276
frugalis, -9985.984900331276
fructifer, -9985.984900331276
floresco, -9985.984900331276
filiolus, -9985.984900331276
faetidus, -9985.984900331276
expulsor, -9985.984900331276
exploratio, -9985.984900331276
essedum, -9985.984900331276
enoto, -9985.984900331276
emunio, -9985.984900331276
emancupo, -9985.984900331276
elucubro, -9985.984900331276
edulis, -9985.984900331276
Doricus, -9985.984900331276
distortus, -9985.984900331276
discurso, -9985.984900331276
dilucesco, -9985.984900331276
Didymus, -9985.984900331276
detractor, -9985.984900331276
despolio, -9985.984900331276
demeto, -9985.984900331276
debellator, -9985.984900331276
Cydas, -9985.984900331276
crypta, -9985.984900331276
crispulus, -9985.984900331276
coruscus, -9985.984900331276
corrodo, -9985.984900331276
corollarium, -9985.984900331276
Corax, -9985.984900331276
convorto, -9985.984900331276
conus, -9985.984900331276
contabesco, -9985.984900331276
consummabilis, -9985.984900331276
concubinus, -9985.984900331276
comprecor, -9985.984900331276
Colophonii, -9985.984900331276
clareo, -9985.984900331276
circumvallo, -9985.984900331276
circumsecus, -9985.984900331276
circumfremo, -9985.984900331276
circinus, -9985.984900331276
chrysos, -9985.984900331276
Chiron, -9985.984900331276
Chimaera, -9985.984900331276
ceroma, -9985.984900331276
catasta, -9985.984900331276
Cascellius, -9985.984900331276
caesim, -9985.984900331276
caballus, -9985.984900331276
bifer, -9985.984900331276
barathrum, -9985.984900331276
balbutio, -9985.984900331276
auspex, -9985.984900331276
arguto, -9985.984900331276
arcadicus, -9985.984900331276
animadversor, -9985.984900331276
ancyra, -9985.984900331276
alabaster, -9985.984900331276
agilitas, -9985.984900331276
adoptatio, -9985.984900331276
Adimantus, -9985.984900331276
summe, -9985.984900331276
perfecte, -9985.984900331276
foras, -9985.984900331276
tris, -9985.984900331276
disiecto, -9985.984900331276
sonans, -9985.984900331276
alligati, -9985.984900331276
quamlibet, -9985.984900331276
promeritum, -9985.984900331276
invocatus, -9985.984900331276
conversor, -9985.984900331276
conditorium, -9985.984900331276
vesanio, -9985.984900331276
verna, -9985.984900331276
talarius, -9985.984900331276
talaris, -9985.984900331276
talaria, -9985.984900331276
stagno, -9985.984900331276
reno, -9985.984900331276
radians, -9985.984900331276
nubila, -9985.984900331276
laquearia, -9985.984900331276
laquear, -9985.984900331276
elugeo, -9985.984900331276
crepo, -9985.984900331276
conturbatus, -9985.984900331276
Cerealia, -9985.984900331276
natis, -9985.984900331276
intellegens, -9985.984900331276
triceni, -9985.984900331276
tonsura, -9985.984900331276
Thurium, -9985.984900331276
Thurii, -9985.984900331276
sutrinus, -9985.984900331276
sutrinum, -9985.984900331276
spurco, -9985.984900331276
Sacae, -9985.984900331276
quassus, -9985.984900331276
Nolani, -9985.984900331276
marcens, -9985.984900331276
Lapithae, -9985.984900331276
Lapitha, -9985.984900331276
Laomedontius, -9985.984900331276
Laomedon, -9985.984900331276
inversus, -9985.984900331276
insomnium, -9985.984900331276
insomnis, -9985.984900331276
infrequentia, -9985.984900331276
impavide, -9985.984900331276
fucatus, -9985.984900331276
expergitus, -9985.984900331276
delino, -9985.984900331276
cunae, -9985.984900331276
comatus, -9985.984900331276
circumplecto, -9985.984900331276
Brundisini, -9985.984900331276
archetypus, -9985.984900331276
archetypum, -9985.984900331276
angiportus, -9985.984900331276
angiportum, -9985.984900331276
adlapsus, -9985.984900331276
acervo, -9985.984900331276
Volcae, -9985.984900331276
vervex, -9985.984900331276
ululabilis, -9985.984900331276
trivialis, -9985.984900331276
trabalis, -9985.984900331276
temporarius, -9985.984900331276
temperanter, -9985.984900331276
tegumen, -9985.984900331276
substrepens, -9985.984900331276
solamen, -9985.984900331276
semihians, -9985.984900331276
Scantinius, -9985.984900331276
Salmacides, -9985.984900331276
recresco, -9985.984900331276
recitator, -9985.984900331276
quisquiliae, -9985.984900331276
proluvies, -9985.984900331276
podex, -9985.984900331276
plumbo, -9985.984900331276
persaluto, -9985.984900331276
permoleste, -9985.984900331276
penetrabilis, -9985.984900331276
pellacia, -9985.984900331276
palmatus, -9985.984900331276
optionatus, -9985.984900331276
opimitas, -9985.984900331276
obmurmuro, -9985.984900331276
numerabilis, -9985.984900331276
Nisus, -9985.984900331276
Nemeaeus, -9985.984900331276
Moesi, -9985.984900331276
malevolus, -9985.984900331276
Maeandrius, -9985.984900331276
lychnobius, -9985.984900331276
Lucilianus, -9985.984900331276
Juturna, -9985.984900331276
interequito, -9985.984900331276
indulgenter, -9985.984900331276
indormio, -9985.984900331276
indigetes, -9985.984900331276
inausus, -9985.984900331276
horridulus, -9985.984900331276
gestito, -9985.984900331276
Fonteia, -9985.984900331276
excanto, -9985.984900331276
erymanthius, -9985.984900331276
enormitas, -9985.984900331276
dominator, -9985.984900331276
dissigno, -9985.984900331276
disquiro, -9985.984900331276
decempedator, -9985.984900331276
Crocos, -9985.984900331276
Corfiniensis, -9985.984900331276
coniugalis, -9985.984900331276
conducibilis, -9985.984900331276
comprecatio, -9985.984900331276
