ocriculanus, -9986.27094751758
occino, -9986.27094751758
observabilis, -9986.27094751758
obiter, -9986.27094751758
nigresco, -9986.27094751758
molliculus, -9986.27094751758
maestitudo, -9986.27094751758
lympha, -9986.27094751758
lunula, -9986.27094751758
litigium, -9986.27094751758
irrequietus, -9986.27094751758
intractatus, -9986.27094751758
interniteo, -9986.27094751758
interibi, -9986.27094751758
inolesco, -9986.27094751758
inerro, -9986.27094751758
indulco, -9986.27094751758
inanitas, -9986.27094751758
inagitatus, -9986.27094751758
imprecatio, -9986.27094751758
ignifer, -9986.27094751758
horrifer, -9986.27094751758
gradarius, -9986.27094751758
frugalis, -9986.27094751758
fructifer, -9986.27094751758
filiolus, -9986.27094751758
faetidus, -9986.27094751758
expulsor, -9986.27094751758
exploratio, -9986.27094751758
enoto, -9986.27094751758
emancupo, -9986.27094751758
elucubro, -9986.27094751758
debellator, -9986.27094751758
crispulus, -9986.27094751758
coruscus, -9986.27094751758
corrodo, -9986.27094751758
conus, -9986.27094751758
contabesco, -9986.27094751758
consummabilis, -9986.27094751758
comprecor, -9986.27094751758
circumsecus, -9986.27094751758
chrysos, -9986.27094751758
ceroma, -9986.27094751758
catasta, -9986.27094751758
caballus, -9986.27094751758
barathrum, -9986.27094751758
balbutio, -9986.27094751758
arguto, -9986.27094751758
arcadicus, -9986.27094751758
ancyra, -9986.27094751758
alabaster, -9986.27094751758
agilitas, -9986.27094751758
summe, -9986.27094751758
perfecte, -9986.27094751758
foras, -9986.27094751758
tris, -9986.27094751758
sonans, -9986.27094751758
quamlibet, -9986.27094751758
promeritum, -9986.27094751758
invocatus, -9986.27094751758
conversor, -9986.27094751758
vesanio, -9986.27094751758
verna, -9986.27094751758
radians, -9986.27094751758
nubila, -9986.27094751758
elugeo, -9986.27094751758
natis, -9986.27094751758
intellegens, -9986.27094751758
tonsura, -9986.27094751758
sutrinum, -9986.27094751758
spurco, -9986.27094751758
quassus, -9986.27094751758
inversus, -9986.27094751758
impavide, -9986.27094751758
expergitus, -9986.27094751758
delino, -9986.27094751758
comatus, -9986.27094751758
circumplecto, -9986.27094751758
archetypus, -9986.27094751758
archetypum, -9986.27094751758
adlapsus, -9986.27094751758
acervo, -9986.27094751758
vervex, -9986.27094751758
ululabilis, -9986.27094751758
trabalis, -9986.27094751758
tegumen, -9986.27094751758
substrepens, -9986.27094751758
solamen, -9986.27094751758
semihians, -9986.27094751758
recresco, -9986.27094751758
recitator, -9986.27094751758
quisquiliae, -9986.27094751758
proluvies, -9986.27094751758
podex, -9986.27094751758
persaluto, -9986.27094751758
permoleste, -9986.27094751758
pellacia, -9986.27094751758
palmatus, -9986.27094751758
optionatus, -9986.27094751758
opimitas, -9986.27094751758
obmurmuro, -9986.27094751758
malevolus, -9986.27094751758
lychnobius, -9986.27094751758
interequito, -9986.27094751758
indulgenter, -9986.27094751758
indormio, -9986.27094751758
indigetes, -9986.27094751758
horridulus, -9986.27094751758
gestito, -9986.27094751758
excanto, -9986.27094751758
erymanthius, -9986.27094751758
enormitas, -9986.27094751758
dominator, -9986.27094751758
dissigno, -9986.27094751758
decempedator, -9986.27094751758
conducibilis, -9986.27094751758
comprecatio, -9986.27094751758
caprigenus, -9986.27094751758
attin, -9986.27094751758
aranea, -9986.27094751758
aonius, -9986.27094751758
anteactus, -9986.27094751758
amphitrite, -9986.27094751758
alcumena, -9986.27094751758
alburnus, -9986.27094751758
admissio, -9986.27094751758
supera, -9986.27094751758
cogitate, -9986.27094751758
optatum, -9986.27094751758
virilia, -9986.27094751758
tubus, -9986.27094751758
pressura, -9986.27094751758
muneror, -9986.27094751758
fulmino, -9986.27094751758
fabricator, -9986.27094751758
elysius, -9986.27094751758
elysium, -9986.27094751758
fertum, -9986.27094751758
superi, -9986.27094751758
turbide, -9986.27094751758
strophium, -9986.27094751758
posticum, -9986.27094751758
parentalis, -9986.27094751758
parentalia, -9986.27094751758
obnixus, -9986.27094751758
munifice, -9986.27094751758
merges, -9986.27094751758
iniuriose, -9986.27094751758
fascino, -9986.27094751758
anchisa, -9986.27094751758
adsiduo, -9986.27094751758
orbita, -9986.27094751758
volsus, -9986.27094751758
usurarius, -9986.27094751758
urbinas, -9986.27094751758
ulva, -9986.27094751758
trucidatio, -9986.27094751758
trimeter, -9986.27094751758
toxicum, -9986.27094751758
tempestivitas, -9986.27094751758
synodus, -9986.27094751758
subsilio, -9986.27094751758
subrancidus, -9986.27094751758
sternuo, -9986.27094751758
spumeus, -9986.27094751758
spiraculum, -9986.27094751758
soporifer, -9986.27094751758
sophos, -9986.27094751758
smyrna, -9986.27094751758
sexies, -9986.27094751758
sessorium, -9986.27094751758
semivir, -9986.27094751758
semiustus, -9986.27094751758
seminudus, -9986.27094751758
semimortuus, -9986.27094751758
sectilis, -9986.27094751758
scutra, -9986.27094751758
rubidus, -9986.27094751758
rica, -9986.27094751758
remansio, -9986.27094751758
reiculus, -9986.27094751758
refrigeratio, -9986.27094751758
recello, -9986.27094751758
quippini, -9986.27094751758
pultarius, -9986.27094751758
protrudo, -9986.27094751758
prorito, -9986.27094751758
procaciter, -9986.27094751758
pollingo, -9986.27094751758
persimilis, -9986.27094751758
persapienter, -9986.27094751758
perparvulus, -9986.27094751758
peroptatus, -9986.27094751758
perfrigesco, -9986.27094751758
pedica, -9986.27094751758
partitudo, -9986.27094751758
oxathres, -9986.27094751758
ostiatim, -9986.27094751758
oryza, -9986.27094751758
orbatio, -9986.27094751758
oenophorum, -9986.27094751758
obhaeresco, -9986.27094751758
noviter, -9986.27094751758
morigerus, -9986.27094751758
mantica, -9986.27094751758
malesuadus, -9986.27094751758
madidus, -9986.27094751758
luscinia, -9986.27094751758
libamen, -9986.27094751758
lemniscatus, -9986.27094751758
lanatus, -9986.27094751758
lampas, -9986.27094751758
issos, -9986.27094751758
isaurus, -9986.27094751758
iphicrates, -9986.27094751758
iphiclus, -9986.27094751758
interfectio, -9986.27094751758
insimulatio, -9986.27094751758
initialis, -9986.27094751758
indisertus, -9986.27094751758
inclytus, -9986.27094751758
incanto, -9986.27094751758
imperturbatus, -9986.27094751758
illepidus, -9986.27094751758
illatenus, -9986.27094751758
idyia, -9986.27094751758
ictericus, -9986.27094751758
hydrus, -9986.27094751758
hirudo, -9986.27094751758
hinnio, -9986.27094751758
helluatio, -9986.27094751758
gummi, -9986.27094751758
glutinum, -9986.27094751758
garum, -9986.27094751758
fucosus, -9986.27094751758
foetor, -9986.27094751758
filix, -9986.27094751758
fervefacio, -9986.27094751758
faeneratio, -9986.27094751758
exauguro, -9986.27094751758
examussim, -9986.27094751758
erythraeus, -9986.27094751758
elpenor, -9986.27094751758
electra, -9986.27094751758
efflictim, -9986.27094751758
disputator, -9986.27094751758
dispello, -9986.27094751758
depecto, -9986.27094751758
dedolo, -9986.27094751758
decentia, -9986.27094751758
crustallum, -9986.27094751758
contumulo, -9986.27094751758
consessor, -9986.27094751758
condensus, -9986.27094751758
concolor, -9986.27094751758
complodo, -9986.27094751758
commonefio, -9986.27094751758
commisereor, -9986.27094751758
cogitabundus, -9986.27094751758
coccum, -9986.27094751758
chromis, -9986.27094751758
choragium, -9986.27094751758
carex, -9986.27094751758
camara, -9986.27094751758
caliculus, -9986.27094751758
bracatus, -9986.27094751758
athos, -9986.27094751758
asterie, -9986.27094751758
ascriptor, -9986.27094751758
aquinas, -9986.27094751758
antilochus, -9986.27094751758
antaeus, -9986.27094751758
annon, -9986.27094751758
anhelus, -9986.27094751758
anethum, -9986.27094751758
amalthea, -9986.27094751758
alsus, -9986.27094751758
allienus, -9986.27094751758
alcimede, -9986.27094751758
albico, -9986.27094751758
agis, -9986.27094751758
aesonius, -9986.27094751758
aegides, -9986.27094751758
advigilo, -9986.27094751758
admolior, -9986.27094751758
adamantinus, -9986.27094751758
acanthus, -9986.27094751758
abdalonymus, -9986.27094751758
numeratus, -9986.27094751758
tacite, -9986.27094751758
possessorius, -9986.27094751758
digne, -9986.27094751758
tortus, -9986.27094751758
sollicite, -9986.27094751758
fidelia, -9986.27094751758
viliter, -9986.27094751758
textum, -9986.27094751758
consessus, -9986.27094751758
tabularis, -9986.27094751758
sputus, -9986.27094751758
sobrie, -9986.27094751758
glacio, -9986.27094751758
catinum, -9986.27094751758
anienus, -9986.27094751758
vagitus, -9986.27094751758
transcursus, -9986.27094751758
taureus, -9986.27094751758
taurea, -9986.27094751758
suspiciose, -9986.27094751758
perbrevis, -9986.27094751758
perbrevi, -9986.27094751758
lusorius, -9986.27094751758
lusoriae, -9986.27094751758
damnose, -9986.27094751758
comperendinatus, -9986.27094751758
colluco, -9986.27094751758
calefacto, -9986.27094751758
argeus, -9986.27094751758
argei, -9986.27094751758
amatorie, -9986.27094751758
armarium, -9986.27094751758
vigilantia, -9986.27094751758
despecto, -9986.27094751758
obtentus, -9986.27094751758
lapso, -9986.27094751758
truculentia, -9986.27094751758
rapa, -9986.27094751758
orata, -9986.27094751758
indiligentia, -9986.27094751758
evocator, -9986.27094751758
dementer, -9986.27094751758
concitator, -9986.27094751758
atrius, -9986.27094751758
vulneratio, -9986.27094751758
vocator, -9986.27094751758
vindemiator, -9986.27094751758
vimentum, -9986.27094751758
vigintiviratus, -9986.27094751758
vergobretus, -9986.27094751758
vectorius, -9986.27094751758
vapidus, -9986.27094751758
uspenses, -9986.27094751758
uspe, -9986.27094751758
unciarius, -9986.27094751758
ulcerosus, -9986.27094751758
tumulosus, -9986.27094751758
trudis, -9986.27094751758
triumviralis, -9986.27094751758
triciens, -9986.27094751758
trichila, -9986.27094751758
trepidanter, -9986.27094751758
traversarius, -9986.27094751758
transtrum, -9986.27094751758
transpono, -9986.27094751758
transmoveo, -9986.27094751758
tralaticius, -9986.27094751758
tractabilis, -9986.27094751758
trabeatus, -9986.27094751758
timefactus, -9986.27094751758
talitrum, -9986.27094751758
tabulatio, -9986.27094751758
supervado, -9986.27094751758
suffuscus, -9986.27094751758
sufflamino, -9986.27094751758
subversor, -9986.27094751758
subucula, -9986.27094751758
subnoto, -9986.27094751758
subligaculum, -9986.27094751758
sublego, -9986.27094751758
subflavus, -9986.27094751758
strigilis, -9986.27094751758
stipatio, -9986.27094751758
stellifer, -9986.27094751758
statumen, -9986.27094751758
spongea, -9986.27094751758
spoliatrix, -9986.27094751758
spiramentum, -9986.27094751758
spiceus, -9986.27094751758
speculabundus, -9986.27094751758
spectaclum, -9986.27094751758
sparus, -9986.27094751758
soldurii, -9986.27094751758
sinistrorsus, -9986.27094751758
sexcenties, -9986.27094751758
sessio, -9986.27094751758
sesquiplaga, -9986.27094751758
semifactus, -9986.27094751758
semicrudus, -9986.27094751758
sellisternium, -9986.27094751758
secutor, -9986.27094751758
secundani, -9986.27094751758
scopulosus, -9986.27094751758
sceptuchus, -9986.27094751758
scandula, -9986.27094751758
scabillum, -9986.27094751758
sarcinarius, -9986.27094751758
sanctor, -9986.27094751758
sacrificalis, -9986.27094751758
reviresco, -9986.27094751758
revalesco, -9986.27094751758
retiarius, -9986.27094751758
renumero, -9986.27094751758
remollio, -9986.27094751758
remollesco, -9986.27094751758
relanguesco, -9986.27094751758
regnatrix, -9986.27094751758
reflo, -9986.27094751758
reditio, -9986.27094751758
rebellatio, -9986.27094751758
rationarium, -9986.27094751758
ramale, -9986.27094751758
quintadecumanus, -9986.27094751758
quintadecimani, -9986.27094751758
quinquiplico, -9986.27094751758
quinquagensimus, -9986.27094751758
quindecies, -9986.27094751758
quartadecumanus, -9986.27094751758
quartadecimani, -9986.27094751758
quadringenties, -9986.27094751758
pyramis, -9986.27094751758
provisor, -9986.27094751758
provinciatim, -9986.27094751758
protervitas, -9986.27094751758
propylaeon, -9986.27094751758
propolluo, -9986.27094751758
promutuus, -9986.27094751758
prolapsio, -9986.27094751758
professorius, -9986.27094751758
proclino, -9986.27094751758
praevallo, -9986.27094751758
praeumbro, -9986.27094751758
praetrepidus, -9986.27094751758
praeseco, -9986.27094751758
praesaepe, -9986.27094751758
praerigesco, -9986.27094751758
praerapidus, -9986.27094751758
praemetuo, -9986.27094751758
praeiaceo, -9986.27094751758
praegracilis, -9986.27094751758
praefidens, -9986.27094751758
praefestino, -9986.27094751758
praefervidus, -9986.27094751758
praecolo, -9986.27094751758
praecalidus, -9986.27094751758
postscribo, -9986.27094751758
portatio, -9986.27094751758
poetria, -9986.27094751758
placabilitas, -9986.27094751758
phonascus, -9986.27094751758
phaleratus, -9986.27094751758
pervigeo, -9986.27094751758
pertristis, -9986.27094751758
perstrepo, -9986.27094751758
perstimulo, -9986.27094751758
perpendiculum, -9986.27094751758
perorno, -9986.27094751758
perindulgens, -9986.27094751758
pergravis, -9986.27094751758
perdolesco, -9986.27094751758
perceler, -9986.27094751758
percelebro, -9986.27094751758
peragito, -9986.27094751758
penteres, -9986.27094751758
penite, -9986.27094751758
pelta, -9986.27094751758
pedarius, -9986.27094751758
peculator, -9986.27094751758
paratio, -9986.27094751758
pandus, -9986.27094751758
panarium, -9986.27094751758
pampineus, -9986.27094751758
paedor, -9986.27094751758
otior, -9986.27094751758
ostiarium, -9986.27094751758
oscus, -9986.27094751758
osculatio, -9986.27094751758
orodes, -9986.27094751758
oppidius, -9986.27094751758
octodurus, -9986.27094751758
octingentesimus, -9986.27094751758
octaphoron, -9986.27094751758
ocresia, -9986.27094751758
ocelum, -9986.27094751758
occludo, -9986.27094751758
occia, -9986.27094751758
occano, -9986.27094751758
obsuo, -9986.27094751758
obstrudo, -9986.27094751758
obrigesco, -9986.27094751758
oboleo, -9986.27094751758
oblimo, -9986.27094751758
obiectatio, -9986.27094751758
nummulariolus, -9986.27094751758
noenum, -9986.27094751758
nequities, -9986.27094751758
negito, -9986.27094751758
murtetum, -9986.27094751758
munitor, -9986.27094751758
mulierarius, -9986.27094751758
minitabundus, -9986.27094751758
mineo, -9986.27094751758
menda, -9986.27094751758
meditamentum, -9986.27094751758
matara, -9986.27094751758
manuleatus, -9986.27094751758
manualis, -9986.27094751758
manicatus, -9986.27094751758
magniloquus, -9986.27094751758
magnanimitas, -9986.27094751758
lychnus, -9986.27094751758
lustralis, -9986.27094751758
lucar, -9986.27094751758
lubidinose, -9986.27094751758
lodicula, -9986.27094751758
lignatio, -9986.27094751758
ligamentum, -9986.27094751758
librile, -9986.27094751758
iuxtim, -9986.27094751758
iurator, -9986.27094751758
irridicule, -9986.27094751758
invectio, -9986.27094751758
interstinguo, -9986.27094751758
interluo, -9986.27094751758
interiacio, -9986.27094751758
intercus, -9986.27094751758
intercurso, -9986.27094751758
intercatia, -9986.27094751758
insuefactus, -9986.27094751758
inpromptus, -9986.27094751758
infodio, -9986.27094751758
incontinenter, -9986.27094751758
inclaudico, -9986.27094751758
incendiarius, -9986.27094751758
inaequo, -9986.27094751758
impos, -9986.27094751758
impexus, -9986.27094751758
imperatrix, -9986.27094751758
immaturitas, -9986.27094751758
illicitator, -9986.27094751758
illiberalitas, -9986.27094751758
illacessitus, -9986.27094751758
hippotoxotae, -9986.27094751758
gladiatura, -9986.27094751758
garrulitas, -9986.27094751758
fusilis, -9986.27094751758
frondosus, -9986.27094751758
foruli, -9986.27094751758
formositas, -9986.27094751758
foedifragus, -9986.27094751758
fluvialis, -9986.27094751758
flaminica, -9986.27094751758
fartor, -9986.27094751758
fallaciter, -9986.27094751758
falcatus, -9986.27094751758
exundatio, -9986.27094751758
exportatio, -9986.27094751758
expallidus, -9986.27094751758
exoptatus, -9986.27094751758
exigue, -9986.27094751758
exhilaro, -9986.27094751758
exculco, -9986.27094751758
exanimatio, -9986.27094751758
exadversum, -9986.27094751758
evocatio, -9986.27094751758
euphorus, -9986.27094751758
euodus, -9986.27094751758
erato, -9986.27094751758
equile, -9986.27094751758
epulatio, -9986.27094751758
epidaphna, -9986.27094751758
ephippium, -9986.27094751758
ephippiatus, -9986.27094751758
enna, -9986.27094751758
emptito, -9986.27094751758
emax, -9986.27094751758
elicius, -9986.27094751758
egnatia, -9986.27094751758
effluvium, -9986.27094751758
efflagitatio, -9986.27094751758
effarcio, -9986.27094751758
druida, -9986.27094751758
dolabra, -9986.27094751758
docilitas, -9986.27094751758
disturbatio, -9986.27094751758
dissociabilis, -9986.27094751758
discrepantia, -9986.27094751758
discordiosus, -9986.27094751758
diffringo, -9986.27094751758
dicrota, -9986.27094751758
deturpo, -9986.27094751758
detrimentosus, -9986.27094751758
detendo, -9986.27094751758
despicor, -9986.27094751758
derisor, -9986.27094751758
derelictio, -9986.27094751758
deprecabundus, -9986.27094751758
denseo, -9986.27094751758
demissio, -9986.27094751758
declivitas, -9986.27094751758
decempeda, -9986.27094751758
damnatorius, -9986.27094751758
cuneatim, -9986.27094751758
cruppellarii, -9986.27094751758
cristatus, -9986.27094751758
coxendix, -9986.27094751758
coturnium, -9986.27094751758
conviciator, -9986.27094751758
contionabundus, -9986.27094751758
constipo, -9986.27094751758
consolator, -9986.27094751758
consalutatio, -9986.27094751758
conquisitor, -9986.27094751758
conlacrimo, -9986.27094751758
congregabilis, -9986.27094751758
congesticius, -9986.27094751758
congemo, -9986.27094751758
confertim, -9986.27094751758
concaedes, -9986.27094751758
complementum, -9986.27094751758
comminatio, -9986.27094751758
commilitium, -9986.27094751758
commercor, -9986.27094751758
columnarium, -9986.27094751758
columbus, -9986.27094751758
collybus, -9986.27094751758
coclea, -9986.27094751758
coartatio, -9986.27094751758
clavicula, -9986.27094751758
civitatula, -9986.27094751758
circumvolo, -9986.27094751758
cerritus, -9986.27094751758
ceparius, -9986.27094751758
centurionatus, -9986.27094751758
centuriatim, -9986.27094751758
centiceps, -9986.27094751758
cauponor, -9986.27094751758
catervatim, -9986.27094751758
carbonarius, -9986.27094751758
capillamentum, -9986.27094751758
bucinator, -9986.27094751758
binoctium, -9986.27094751758
bimulus, -9986.27094751758
biformis, -9986.27094751758
balneator, -9986.27094751758
avarities, -9986.27094751758
auzea, -9986.27094751758
auximates, -9986.27094751758
austrinus, -9986.27094751758
ausci, -9986.27094751758
aulaeum, -9986.27094751758
augustiani, -9986.27094751758
aufidienus, -9986.27094751758
auctionarius, -9986.27094751758
atellanicus, -9986.27094751758
artemita, -9986.27094751758
arsamosata, -9986.27094751758
arpinates, -9986.27094751758
armillatus, -9986.27094751758
arii, -9986.27094751758
arginusae, -9986.27094751758
aretalogus, -9986.27094751758
architectura, -9986.27094751758
araxes, -9986.27094751758
aratus, -9986.27094751758
appianus, -9986.27094751758
apamensis, -9986.27094751758
antyllius, -9986.27094751758
anticipo, -9986.27094751758
antenor, -9986.27094751758
antecessio, -9986.27094751758
anquillaria, -9986.27094751758
annotinus, -9986.27094751758
annicerii, -9986.27094751758
annia, -9986.27094751758
anemuriensis, -9986.27094751758
androsthenes, -9986.27094751758
ancorarius, -9986.27094751758
ancalites, -9986.27094751758
amphictyones, -9986.27094751758
ambivariti, -9986.27094751758
ambiliati, -9986.27094751758
ambibarii, -9986.27094751758
ambactus, -9986.27094751758
amathusia, -9986.27094751758
amantini, -9986.27094751758
amantia, -9986.27094751758
aluta, -9986.27094751758
altinum, -9986.27094751758
alliensis, -9986.27094751758
algor, -9986.27094751758
agitator, -9986.27094751758
aeratus, -9986.27094751758
aequiculus, -9986.27094751758
aegresco, -9986.27094751758
aeginetae, -9986.27094751758
aegeates, -9986.27094751758
adytum, -9986.27094751758
advecticius, -9986.27094751758
adulatorius, -9986.27094751758
adrana, -9986.27094751758
admirabilitas, -9986.27094751758
admaturo, -9986.27094751758
adgandestrius, -9986.27094751758
adfabilitas, -9986.27094751758
adedo, -9986.27094751758
actaeus, -9986.27094751758
acron, -9986.27094751758
acerra, -9986.27094751758
accubitio, -9986.27094751758
abolla, -9986.27094751758
abiungo, -9986.27094751758
abitus, -9986.27094751758
abies, -9986.27094751758
spernendus, -9986.27094751758
secrete, -9986.27094751758
licitus, -9986.27094751758
initus, -9986.27094751758
coniectus, -9986.27094751758
secure, -9986.27094751758
cotidiano, -9986.27094751758
siler, -9986.27094751758
scaphium, -9986.27094751758
praerupta, -9986.27094751758
muliebria, -9986.27094751758
descensus, -9986.27094751758
continuatus, -9986.27094751758
proeliaris, -9986.27094751758
pravius, -9986.27094751758
octaviani, -9986.27094751758
erratum, -9986.27094751758
cis, -9986.27094751758
agrigentini, -9986.27094751758
aemilia, -9986.27094751758
abolesco, -9986.27094751758
turbidum, -9986.27094751758
seditiose, -9986.27094751758
satias, -9986.27094751758
oricius, -9986.27094751758
miserabile, -9986.27094751758
emeritus, -9986.27094751758
avare, -9986.27094751758
audenter, -9986.27094751758
aquarium, -9986.27094751758
ambitiose, -9986.27094751758
adiabeni, -9986.27094751758
subvecto, -9986.27094751758
profuse, -9986.27094751758
inflate, -9986.27094751758
fastigo, -9986.27094751758
fastigatus, -9986.27094751758
enuntiatum, -9986.27094751758
dira, -9986.27094751758
demereor, -9986.27094751758
curate, -9986.27094751758
criminose, -9986.27094751758
attollero, -9986.27094751758
noti, -9986.27094751758
coacto, -9986.27094751758
pararius, -9986.27094751758
superne, -9986.27094751758
pullatus, -9986.27094751758
pullati, -9986.27094751758
praenuntius, -9986.27094751758
praenuntia, -9986.27094751758
perfidiose, -9986.27094751758
octonus, -9986.27094751758
octoni, -9986.27094751758
nutricium, -9986.27094751758
malevolentia, -9986.27094751758
malevolens, -9986.27094751758
insperato, -9986.27094751758
illurgavonensis, -9986.27094751758
illurgavonenses, -9986.27094751758
exsecratus, -9986.27094751758
exercitio, -9986.27094751758
ducentesima, -9986.27094751758
discido, -9986.27094751758
catenatus, -9986.27094751758
beneficiarius, -9986.27094751758
beneficiarii, -9986.27094751758
administra, -9986.27094751758
secreto, -9986.27094751758
falso, -9986.27094751758
retinens, -9986.27094751758
petitus, -9986.27094751758
edita, -9986.27094751758
pacta, -9986.27094751758
decore, -9986.27094751758
repulsa, -9986.27094751758
ostentum, -9986.27094751758
tertiani, -9986.27094751758
sutrina, -9986.27094751758
superurgeo, -9986.27094751758
superurgens, -9986.27094751758
sexennium, -9986.27094751758
septentrionalia, -9986.27094751758
refugi, -9986.27094751758
rastrum, -9986.27094751758
raster, -9986.27094751758
radiatus, -9986.27094751758
prosa, -9986.27094751758
profatus, -9986.27094751758
pexus, -9986.27094751758
periucundus, -9986.27094751758
periucunde, -9986.27094751758
offirmo, -9986.27094751758
offirmatus, -9986.27094751758
nervose, -9986.27094751758
ixionius, -9986.27094751758
ixion, -9986.27094751758
ituraei, -9986.27094751758
invenuste, -9986.27094751758
incontinentia, -9986.27094751758
inachius, -9986.27094751758
inachia, -9986.27094751758
ferraria, -9986.27094751758
compectum, -9986.27094751758
compecto, -9986.27094751758
circumfluus, -9986.27094751758
cetarius, -9986.27094751758
cetarium, -9986.27094751758
attractus, -9986.27094751758
alison, -9986.27094751758
aliso, -9986.27094751758
aegeae, -9986.27094751758
achaemenius, -9986.27094751758
achaemenes, -9986.27094751758
accumulator, -9986.27094751758
edo, -3.5352581327104646
dico, -2.0724232892047585
sino, -1.4868522806206066
lego, -1.4830283422700612
pario, -1.1092336921902568
volo, -0.8841206983538923
utor, -0.8733982581549462
iudico, -0.8623630924285646
vero, -0.8487784324386904
sero, -0.8113408383043339
os, -0.7460801794647365
consulo, -0.7235584522890166
totus, -0.628305407275449
ius, -0.6256810315193411
exerceo, -0.5805148840571617
occido, -0.5785754830693666
rego, -0.5724273042938064
adeo, -0.5609391203642202
praesum, -0.5343711452779365
iubeo, -0.5094587301024731
gigno, -0.4848672317785576
impero, -0.46469059298247295
mando, -0.4541257043913971
paro, -0.3989847796195187
adsum, -0.34920955693649525
adversus, -0.31009539706812017
milito, -0.29632131476993706
curo, -0.2676506285095366
incido, -0.2539443654352187
arbitror, -0.22905633662538705
malo, -0.22700951487970844
proficio, -0.20310699365569995
armo, -0.20289204678705186
absum, -0.1967690604166874
comparo, -0.18494723970625593
fallo, -0.16595084550949757
vito, -0.1476532630176255
liber, -0.14290835136234392
magnus, -0.12465350824218113
opera, -0.1177759123007247
oro, -0.10424576232319804
respondeo, -0.09765489303133368
soleo, -0.09639957500607288
caedo, -0.08792319114354186
impono, -0.03741289832223682
postulo, -0.03684361977844741
tribuo, -0.03465300696598117
spero, -0.029316040575195323
evenio, -0.028392398518110262
sentio, -0.023772944132378626
senex, -0.016404853971192068
familiaris, -0.01423060245461194
verto, -0.008834383308141014
queror, -0.006665726998825505
resisto, -0.003949590755533805
promitto, 0.01168873303318474
accuso, 0.01267571071870055
censeo, 0.02350822663853691
demonstro, 0.02390736374743163
conor, 0.028294710177057425
foedus, 0.031736170285799226
existimo, 0.03388444689691017
profero, 0.037339147429683806
deligo, 0.0378057312069231
populus, 0.04062748515811343
conscribo, 0.045097345786601295
vivo, 0.04610309613921615
memini, 0.04747910941679301
conficio, 0.04835339761629687
rogo, 0.0523723096696278
discedo, 0.05257086176729597
defendo, 0.05636777262044124
adulescens, 0.05722290574992428
defero, 0.05816942735395436
impedio, 0.05816942735395436
obicio, 0.06033815516125873
praecipio, 0.061225975836503466
interficio, 0.06129932036288199
honestus, 0.06395130942717131
sancio, 0.06774592779716215
moneo, 0.06957442396794455
subicio, 0.07159244768609518
colo, 0.07215566932869333
confiteor, 0.07372184036143903
diligo, 0.0740638016984203
nolo, 0.07423499288938373
dono, 0.07797205465013413
num, 0.07872815437499092
indico, 0.0789053258331327
advenio, 0.07994795334868421
nego, 0.10458831541632829
desum, 0.10636378410834091
vendo, 0.10838240418930933
statuo, 0.10984143789827527
cado, 0.11145936441598181
res, 0.11521239441473874
contineo, 0.1215217087320184
heres, 0.12593152945477204
amicitia, 0.1320227197660726
consequor, 0.13341449009995543
intellego, 0.13560380590129384
dubito, 0.14029285326696517
civis, 0.14051926367696854
legio, 0.146997769556088
tempestas, 0.14926163670332038
frumentum, 0.14928564117775522
quantus, 0.15200431797995595
quin, 0.15234586962786612
regno, 0.15476756493279353
cohors, 0.15569444748783123
consilium, 0.15805278586024407
intersum, 0.16496775778140726
dedo, 0.16512118217376415
moveo, 0.1689490629950603
cogito, 0.16976782588797779
fero, 0.17341144634177752
defensio, 0.1753739266910479
video, 0.17670710837501868
nascor, 0.17977563606767077
obtineo, 0.18047175626206347
puto, 0.18134932465876297
oppidum, 0.18248416487355268
curia, 0.18475634762566528
cupio, 0.1853836795772148
exeo, 0.1873935627808967
gero, 0.18778134230802923
capio, 0.18921480253901457
ago, 0.18964461637532803
inquam, 0.1901419732091858
timor, 0.1917008199784771
periculum, 0.19312295816554403
quaero, 0.1976144977685239
voluptas, 0.20114513282106383
laboro, 0.20300037523240988
infero, 0.20607576803599947
probo, 0.20685761754770038
omnino, 0.207701161324918
praedico, 0.20779480305173958
nemo, 0.2093596281763901
nomino, 0.21082571088815882
otium, 0.2129030276290802
integer, 0.21311008840215617
cognosco, 0.21658248635521282
expedio, 0.2171259183442853
disco, 0.21803096123029242
compono, 0.2206883568517286
scelus, 0.221162852708793
loquor, 0.22267780239750934
propono, 0.22396168219669832
fortis, 0.22546924245207123
interrogo, 0.22955545327092963
pronuntio, 0.22974344542432767
prex, 0.23031565610625648
mereo, 0.23136607637090822
praeficio, 0.23393358360174954
fortasse, 0.23685078470719034
pecus, 0.23902147616854919
emo, 0.23959210768289196
pugno, 0.23963175453754904
prosum, 0.2414004885307497
significo, 0.24213167360536847
prohibeo, 0.24420156354444433
instituo, 0.24489046330739317
committo, 0.24503166419044042
contemno, 0.2467852614192969
scio, 0.2470172606491845
laudo, 0.24760021471840776
efficio, 0.24895646751970268
refero, 0.2531474272098535
oppugno, 0.25378281392558044
exspecto, 0.2541735295506289
confirmo, 0.2543800963085756
pertineo, 0.2549330052019929
audio, 0.2552478710951718
utilitas, 0.25826650580781774
agito, 0.25932100765345467
confero, 0.25973053222891807
experior, 0.26000379837149
opinio, 0.2605298778849159
necesse, 0.26130700028563325
dissero, 0.2615197964277334
corrumpo, 0.2628770984463724
